project,date,commit_hash,files,decorator_with_expressions,decorator_with_expressions_files,dict_union,dict_union_update,dict_union_files,dict_union_update_files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,underscores_num_literals,underscores_num_literals_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_files,structural_pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,structural_pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_alias,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,type_alias_files,type_hint_list,type_hint_tuple,type_hint_dict,type_hint_set,type_hint_frozenset,type_hint_type,type_hint_list_files,type_hint_tuple_files,type_hint_dict_files,type_hint_set_files,type_hint_frozenset_files,type_hint_type_files,statements,errors
PyMiner,2024-11-13,68e301c64ea98f954a88d948e78a66614d6a4b6c,7,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,9,6,1,1,1,1,1,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,0
PyMiner,2024-11-13,ea22d5d04b905e677c812cd34ee22852ae287e51,45,0,0,0,0,0,0,1,1,1,1,1,1,1,1,15,1,5,1,41,29,5,4,5,5,3,3,71,20,6,1,25,48,3,9,5,4,16,5,3,2,2,2,2,2,2,2,2,2,4,1,4,1,1,2,2,1,1,2,1,1,2,2,7,1,85,69,4,4,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,3,3,3,2,2,2,2810,2
PyMiner,2024-11-13,d9816825b54db98caf3ab8ddb61d92d93e61727a,45,0,0,0,0,0,0,1,1,1,1,1,1,1,1,15,1,5,1,41,29,5,4,5,5,3,3,71,21,6,1,25,48,3,9,5,4,16,5,3,2,2,2,2,2,2,2,2,2,4,1,4,1,1,2,2,1,1,2,1,1,2,2,7,1,85,69,4,4,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,2,2,2,1,1,1,2811,1
PyMiner,2024-11-13,31d38d93e8578c84f411dd11beca503872e57718,45,0,0,0,0,0,0,1,1,1,1,1,1,1,1,15,1,5,1,41,29,5,4,5,5,3,3,71,22,6,1,25,48,3,9,5,4,16,5,3,2,2,2,2,2,2,2,2,2,4,1,4,1,1,2,2,1,1,2,1,1,2,2,7,1,85,69,4,4,7,7,1,1,4,3,1,1,11,2,2,1,1,2,12,5,8,4,4,3,2,2,2,1,1,1,2811,0
PyMiner,2024-11-13,b9b0845bcb95d5dc1c52987b1ff7bed215144448,7,0,0,7,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,0
PyMiner,2024-11-13,20fbf1f23b3f7d03bfc333c3c9829db58391d206,48,0,0,7,3,1,1,1,1,1,1,1,1,1,1,15,1,5,1,41,29,5,4,5,5,3,3,72,22,6,1,25,48,3,9,5,4,16,5,3,2,2,2,2,2,2,2,2,2,4,1,4,1,1,2,2,1,1,2,1,1,2,2,7,1,85,69,4,4,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,3,2,3,2,2,2,2967,4
PyMiner,2024-11-13,598049866589bc0c82d495f497cabce71e1691ef,48,0,0,7,3,1,1,1,1,1,1,1,1,1,1,15,1,5,1,41,29,5,4,5,5,3,3,72,21,6,1,25,48,3,9,5,4,16,5,3,2,2,2,2,2,2,2,2,2,4,1,4,1,1,2,2,1,1,2,1,1,2,2,7,1,85,69,5,5,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,3,2,2,1,1,1,2968,1
PyMiner,2024-11-13,316254eb16bb8973253199fd97c53393dd4041d1,48,0,0,7,3,1,1,1,1,1,1,1,1,1,1,15,1,5,1,41,29,5,4,5,5,3,3,72,22,6,1,25,48,3,9,5,4,16,5,3,2,2,2,2,2,2,2,2,2,4,1,4,1,1,2,2,1,1,2,1,1,2,2,7,1,85,69,5,5,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,2,2,2,1,1,1,2968,0
PyMiner,2024-11-13,9cf4e2a41043bc031c3407549aa41f33db278b42,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,0
PyMiner,2024-11-13,86ea7b0d858cb6b7d084ac30ee442f297bf6ba22,51,6,1,7,3,1,1,1,1,1,1,1,1,1,1,15,1,5,1,41,29,5,4,5,5,3,3,73,23,6,1,25,48,3,9,5,4,16,5,3,3,3,2,2,2,2,3,2,2,4,1,4,1,1,2,2,1,1,2,1,1,2,2,7,1,85,69,5,5,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,2,2,2,1,1,1,3092,0
PyMiner,2024-11-13,7b1d668e06f29123eee689a76d5ab28b8c83d02c,51,6,1,7,3,1,1,1,1,1,1,1,1,1,1,15,1,5,1,41,29,5,4,5,5,3,3,73,23,6,1,25,48,3,9,5,4,16,5,3,2,2,2,2,2,2,2,2,2,4,1,4,1,1,2,2,1,1,2,1,1,2,2,7,1,85,69,4,4,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,2,2,2,1,1,1,3092,0
PyMiner,2024-11-13,50b03f9acb1591fc65b84ddf9475a0e7448d3672,51,6,1,7,3,1,1,1,1,1,1,1,1,1,1,15,1,5,1,41,29,5,4,5,5,3,2,73,23,6,1,25,48,3,9,5,4,16,5,3,3,3,2,3,2,2,2,2,3,4,1,4,1,1,2,2,1,1,2,1,1,2,2,7,1,85,69,4,4,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,2,2,2,1,1,1,3092,2
PyMiner,2024-11-13,354bb4638438f96ad7473421b4848e6033e84d75,51,6,1,7,3,1,1,1,1,1,1,1,1,1,1,15,1,5,1,41,29,5,4,5,5,3,3,73,23,6,1,25,48,3,9,5,4,16,5,3,2,2,2,2,2,2,2,2,2,4,1,4,1,1,2,2,1,1,2,1,1,2,2,7,1,85,69,4,4,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,2,2,2,1,1,1,3092,0
PyMiner,2024-11-13,83fee0f8d0a1b2cbd09669fbe58eb8fc34f091df,51,6,1,7,3,1,1,1,1,1,1,1,1,1,1,15,1,5,1,41,29,5,4,5,5,3,3,73,23,6,1,25,48,3,9,5,4,16,5,3,2,2,2,2,2,2,2,2,2,4,1,4,1,1,2,2,1,1,2,1,1,2,2,7,1,85,69,4,4,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,2,2,2,1,1,1,3092,0
PyMiner,2024-11-13,dc9afc1d5bae9ae3c858e4c4a6494ebc231185ab,51,6,1,7,3,1,1,1,1,1,1,1,1,1,1,15,1,5,1,41,29,5,4,5,5,3,3,73,23,6,1,25,48,3,9,5,4,16,5,3,2,2,2,2,2,2,2,2,2,4,1,4,1,1,2,2,1,1,2,1,1,2,2,7,1,85,69,4,4,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,2,2,2,1,1,1,3092,1
PyMiner,2024-11-13,e721e862937c88f2f6306c959e11218662654798,51,6,1,7,3,1,1,1,1,1,1,1,1,1,1,15,1,5,1,41,29,5,4,5,5,3,3,73,23,6,1,25,48,3,9,5,4,16,5,3,2,2,2,2,2,2,2,2,2,4,1,4,1,1,2,2,1,1,2,1,1,2,2,7,1,85,69,4,4,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,2,2,2,1,1,1,3090,1
PyMiner,2024-11-13,c58e9bde8c429d6556279e1d39667269f064cb2b,51,6,1,7,3,1,1,1,1,1,1,1,1,1,1,15,1,5,1,41,29,5,4,5,5,3,3,73,23,6,1,25,48,3,9,5,4,16,5,3,2,2,2,2,2,2,2,2,2,4,1,4,1,1,2,2,1,1,2,1,1,2,2,7,1,85,69,4,4,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,2,2,2,1,1,1,3090,0
PyMiner,2024-11-13,fe280e9a74f90830a45c5227ad7ccb197b6a6e21,51,6,1,7,3,1,1,1,1,1,1,1,1,1,1,15,1,5,1,41,29,5,4,5,5,3,3,73,23,6,1,25,48,3,9,5,4,16,5,3,2,2,2,2,2,2,2,2,2,4,1,4,1,1,2,2,1,1,2,1,1,2,2,7,1,85,69,5,5,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,2,2,2,1,1,1,3098,1
PyMiner,2024-11-13,d037593aa184ef4a846746cf1b759adc46bcae3e,51,6,1,7,3,1,1,1,1,1,1,1,1,1,1,15,1,5,1,41,29,5,4,5,5,3,3,73,23,6,1,25,48,3,9,5,4,16,5,3,2,2,2,2,2,2,2,2,2,4,1,4,1,1,2,2,1,1,2,1,1,2,2,7,1,85,69,4,4,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,2,2,2,1,1,1,3098,1
PyMiner,2024-11-13,4bfd313287aac7b9f0dec5a78857e4a75f34afbc,51,6,1,7,3,1,1,1,1,1,1,1,1,1,1,15,1,5,1,41,29,5,4,5,5,3,3,73,23,6,1,25,48,3,9,5,4,16,5,3,2,2,2,2,2,2,2,2,2,4,1,4,1,1,2,2,1,1,3,1,1,2,2,7,1,85,69,5,5,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,2,2,2,1,1,1,3098,0
PyMiner,2024-11-13,ca80cf7c51dd3b8c150f37df8b6822003a5095fa,51,6,1,7,3,1,1,1,1,1,1,1,1,1,1,15,1,5,1,41,29,5,4,5,5,3,3,76,23,6,1,25,48,3,9,5,4,16,5,3,2,2,2,2,2,2,2,2,2,4,1,4,1,1,2,2,1,1,2,1,1,2,2,7,1,85,69,4,4,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,2,2,2,1,1,1,3116,0
PyMiner,2024-11-13,255f1a0a1525ab5bfb04583341cf5aa6eaf571e4,51,6,1,7,3,1,1,1,1,1,1,1,1,1,1,15,1,5,1,41,29,5,4,6,6,3,3,76,23,6,1,25,48,3,9,5,4,16,5,3,2,2,2,2,2,2,2,2,2,4,1,4,1,1,2,2,1,1,2,1,1,2,2,7,1,85,69,4,4,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,2,2,2,1,1,1,3116,3
PyMiner,2024-11-14,a7b92f2d92dc5ab785ab308f4611740d7fbd3259,51,6,1,7,3,1,1,1,1,1,1,1,1,1,1,15,1,5,1,41,29,5,4,5,5,3,3,77,23,6,1,25,48,3,9,5,4,16,5,3,2,2,2,2,2,2,2,2,2,4,1,4,1,1,2,2,1,1,2,1,1,2,2,7,1,85,69,4,4,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,2,2,2,1,1,1,3120,0
PyMiner,2024-11-14,915b79d02a92c4874f105d0ff7c7bbc6b3856147,51,6,1,7,3,1,1,1,1,1,1,1,1,1,1,15,1,5,1,41,29,5,4,5,5,3,3,77,23,6,1,25,48,3,9,5,4,16,5,3,2,2,2,2,2,2,2,2,2,4,1,4,1,1,2,2,1,1,2,1,1,2,2,7,1,85,69,4,4,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,2,2,2,1,1,1,3120,0
PyMiner,2024-11-14,bb2cb8af20ae3ef169cda81e5eafaf20e2efd2b8,51,6,1,7,3,1,1,1,1,1,1,1,1,1,1,15,1,5,1,41,29,5,4,5,5,3,3,77,23,6,1,25,48,3,9,5,4,16,5,3,3,3,2,3,2,2,2,2,2,4,1,4,1,1,2,2,1,1,2,1,1,2,2,7,1,85,69,4,4,7,7,2,2,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,2,2,2,1,1,1,3120,0
PyMiner,2024-11-14,92477b1f03ffbd591458bfa28ff2db55541cd56b,51,6,1,7,3,1,1,1,1,1,1,1,1,1,1,15,1,5,1,41,29,5,4,5,5,3,3,77,23,6,1,25,48,3,9,5,4,16,5,3,2,2,2,2,2,2,2,2,2,4,1,4,1,1,2,2,1,1,2,1,1,2,2,7,1,85,69,4,4,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,2,2,2,1,1,1,3154,1
PyMiner,2024-11-14,6fa958ab7d1471d7ebe85d31dae346f5760041dc,51,6,1,7,3,1,1,1,1,1,1,1,1,1,1,15,1,5,1,41,29,5,4,6,6,3,3,77,23,6,1,25,48,3,9,5,4,16,5,3,2,2,2,2,2,2,2,2,2,4,1,4,1,1,2,2,1,1,2,1,1,2,2,7,1,85,69,4,4,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,2,2,2,1,1,1,3154,1
PyMiner,2024-11-14,3ad81afe813d4a19ea77ec88d2f576fadebb2095,51,6,1,7,3,1,1,1,1,1,1,1,1,1,1,15,1,5,1,41,29,5,4,5,5,3,3,77,23,6,1,25,48,3,9,5,4,16,5,3,2,2,2,2,2,2,2,2,2,4,1,4,1,1,2,2,1,1,2,1,1,2,2,7,1,85,69,4,4,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,2,2,2,1,1,1,3154,0
PyMiner,2024-11-15,2d91a8cb56bb1a982bfff7d7c715e6c0acf6519c,51,6,1,7,3,1,1,1,1,1,1,1,1,1,1,15,1,5,1,41,29,5,4,5,5,3,3,77,23,6,1,25,48,3,9,5,4,16,5,3,2,2,2,2,2,2,2,2,2,4,1,4,1,1,2,2,1,1,2,1,1,2,2,7,1,85,69,5,5,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,3,2,3,1,1,1,3154,1
PyMiner,2024-11-15,3cd9641e0a5e6610cb256dfb26e6cc8daa072f17,51,6,1,7,3,1,1,1,1,1,1,1,1,1,1,15,1,5,1,41,29,5,4,5,5,3,3,77,23,6,1,25,48,3,9,5,4,16,5,3,2,2,2,2,2,2,2,2,2,4,1,4,1,1,2,2,1,1,2,1,1,2,2,7,1,85,69,5,5,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,2,2,2,1,1,1,3154,0
PyMiner,2024-11-15,fc992d257049d6f28888896b6417a6786d07e60a,51,6,1,7,3,1,1,1,1,1,1,1,1,1,1,15,1,5,1,41,29,5,4,6,6,3,3,77,23,6,1,25,48,3,9,5,4,16,5,3,2,2,2,2,2,2,2,2,2,4,1,4,1,1,2,2,1,1,2,1,1,2,2,7,1,85,69,4,4,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,2,2,2,1,1,1,3154,0
PyMiner,2024-11-15,6f5f5b8aec2e83e5beb0cb0a57d970d05459e43e,51,6,1,7,3,1,1,1,1,1,1,1,1,1,1,15,1,5,1,41,29,5,4,5,5,3,3,77,22,6,1,25,48,3,9,5,4,16,5,3,2,2,2,2,2,2,2,2,2,4,1,4,1,1,2,2,1,1,2,1,1,2,2,7,1,85,69,4,4,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,3,3,3,2,2,2,3154,0
PyMiner,2024-11-15,2a9888f809ce04af262e3769796924ee31f1225d,51,6,1,7,3,1,1,1,1,1,1,1,1,1,1,15,1,5,1,41,29,5,4,4,4,3,3,82,23,6,1,25,48,3,9,5,4,16,5,3,2,2,2,2,2,2,2,2,2,4,1,4,1,1,2,2,1,1,2,1,1,2,2,7,1,85,69,4,4,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,2,2,2,1,1,1,3206,2
PyMiner,2024-11-15,43408334829bd1ba097b3c937d5777daf3ebc096,51,6,1,7,3,1,1,1,1,1,1,1,1,1,1,15,1,5,1,41,29,5,4,4,4,3,3,82,23,6,1,25,48,3,9,5,4,16,5,3,2,2,2,2,2,2,2,2,2,4,1,4,1,1,2,2,1,1,2,1,1,2,2,7,1,85,69,4,4,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,3,3,3,2,2,2,3204,0
PyMiner,2024-11-15,c9bf4b3c641aade8f0cba06390b546197878e8fa,51,6,1,7,3,1,1,1,1,1,1,1,1,1,1,15,1,5,1,41,29,5,4,5,5,3,3,82,23,6,1,25,48,3,9,5,4,16,5,3,2,2,2,2,2,2,2,2,2,4,1,4,1,1,2,2,1,1,2,1,1,2,2,7,1,85,69,4,4,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,2,2,2,1,1,1,3204,2
PyMiner,2024-11-15,97c1107b2e81e5addb44cedab5ede6003331bf91,51,6,1,7,3,1,1,1,1,1,1,1,1,1,1,15,1,5,1,41,29,5,4,5,5,3,3,82,22,6,1,25,48,3,9,5,4,16,5,3,2,2,2,2,2,2,2,2,2,4,1,4,1,1,2,2,1,1,2,1,1,2,2,7,1,85,69,4,4,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,2,2,2,1,1,1,3338,1
PyMiner,2024-11-15,fa18d214a98e7999ebea254b0da5a7edb1b8f13e,51,6,1,7,3,1,1,1,1,1,1,1,1,1,1,15,1,5,1,41,29,5,4,5,5,3,3,77,23,6,1,25,48,3,9,5,4,16,5,3,2,2,2,2,2,2,2,2,2,4,1,4,1,1,2,2,1,1,3,1,1,2,2,7,1,85,69,4,4,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,2,2,2,1,1,1,3330,0
PyMiner,2024-11-15,dc9ff09fe10656002216de7bf2e26b48d4cbc7be,51,6,1,7,3,1,1,1,1,1,1,1,1,1,1,15,1,5,1,41,29,5,4,5,5,3,3,77,23,6,1,25,48,3,9,5,4,16,5,3,2,2,2,2,2,2,2,2,2,4,1,4,1,1,2,2,1,1,2,1,1,2,2,7,1,85,69,4,4,7,7,1,1,4,3,1,1,11,1,1,1,1,1,12,5,8,4,4,3,2,2,2,1,1,1,3330,0
