project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_alias,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,type_alias_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
readthedocs_readthedocs.org,2021-03-07,b83d51b2591f10057b0dd9d99867639eb28d5d1c,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,0,1,1,1,2,2,0,0,1,1,0,0,1,0,1,0,33,33,7,7,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,30442,3
readthedocs_readthedocs.org,2021-04-07,3230616290fd7b3d8226129a1ec437fa54202726,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,0,1,1,1,3,2,0,0,1,1,0,0,0,0,0,0,35,35,8,8,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,30479,3
readthedocs_readthedocs.org,2021-05-10,00e66403a258095761012042097654fe87088925,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,0,1,1,1,2,2,0,0,1,1,0,0,0,0,0,0,35,35,8,8,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,30380,3
readthedocs_readthedocs.org,2021-06-09,c60c02551f9ac4abbe1ca6c987af3172a4e5b3c4,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,0,1,1,1,3,2,0,0,1,1,0,0,0,0,0,0,35,35,8,8,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,30547,3
readthedocs_readthedocs.org,2021-07-12,517d3e82dd8277af8e22f1cb58c5a50d18b12004,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,1,1,1,3,1,0,0,1,1,0,0,0,0,0,0,40,40,10,10,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,31104,3
readthedocs_readthedocs.org,2021-08-11,031f6abbc2b25a68169c34b4e61c92f8b3ec4482,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,0,1,1,1,2,2,0,0,1,1,0,0,0,0,0,0,40,40,11,11,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,31490,3
readthedocs_readthedocs.org,2021-09-13,3eaed992a2b5e8dc651a2ecfd73402d21faea1cc,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,0,1,1,1,2,2,0,0,1,1,0,0,0,0,0,0,40,40,10,10,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,31534,3
readthedocs_readthedocs.org,2021-10-13,d055d111f55e56381bc96bb815869acc955e83cf,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,2,0,0,1,1,1,5,2,0,0,1,1,0,0,0,0,0,0,40,40,11,11,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,32283,3
readthedocs_readthedocs.org,2021-11-12,8895b91e7ea740f29c6c350771702764998f77af,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,1,1,1,5,2,0,0,1,1,0,0,0,0,0,0,40,40,10,10,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,33718,3
readthedocs_readthedocs.org,2021-12-13,3607e1bd0e20bcf90287eafe2dbe25a5a84784cd,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,2,0,0,1,1,1,6,2,0,0,1,1,0,0,0,0,0,0,40,40,10,10,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,33859,3
readthedocs_readthedocs.org,2022-01-12,0852d7c10d725d954d3e9a93513171baa1116d9f,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,2,0,0,1,1,1,6,2,0,0,1,1,0,0,0,0,0,0,42,42,11,11,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,34201,3
readthedocs_readthedocs.org,2022-02-14,4f9385013659a199cf2ab8279be87ae81b527aa7,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,0,0,1,1,1,5,2,0,0,1,1,0,0,0,0,0,0,42,42,11,11,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,33239,3
readthedocs_readthedocs.org,2022-03-16,b891ef98e4e2dbfb986528e5be97d297fe289f29,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,0,0,1,1,1,5,2,0,0,1,1,0,0,0,0,0,0,42,42,11,11,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,33780,3
readthedocs_readthedocs.org,2022-04-18,0ccba6cf793a633f3e600364e09127e2b3ae45a3,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,0,0,1,1,1,5,2,0,0,1,1,0,0,0,0,0,0,42,42,11,11,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,33823,3
readthedocs_readthedocs.org,2022-05-18,68de1ed39e371d646e63c36e924fe1a8d8ad1082,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,2,0,0,1,1,1,6,2,0,0,1,1,0,0,0,0,0,0,42,42,11,11,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,34356,3
readthedocs_readthedocs.org,2022-06-20,c6afdb795343ff5fd5aed919eae16d0b4846e0ce,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,2,0,0,1,1,1,6,2,0,0,1,1,0,0,0,0,0,0,42,42,11,11,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,34807,3
readthedocs_readthedocs.org,2022-07-20,a327be277902364d242bd458a058bc183cedd1c0,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,2,0,0,1,1,1,6,2,0,0,1,1,0,0,0,0,0,0,42,42,11,11,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,35088,3
readthedocs_readthedocs.org,2022-08-22,a97083b0bdcf40ec9264a3070e9cde956a3faf6a,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,2,0,0,1,1,2,6,2,0,0,1,1,0,0,0,0,0,0,42,42,11,11,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,36063,3
readthedocs_readthedocs.org,2022-09-21,83167b2182456e0b8ab2cc0162a2799fa1f2811a,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,2,0,0,1,1,2,6,2,0,0,1,1,0,0,0,0,0,0,42,42,12,12,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,36506,3
readthedocs_readthedocs.org,2022-10-24,e830b2d2f59294d5b878c074a219eca41ee44f4f,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,2,0,0,1,1,2,7,2,0,0,1,1,0,0,0,0,0,0,43,43,12,12,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,36641,3
readthedocs_readthedocs.org,2022-11-23,3ef789261c37ef20e022fd79c305c363160a8726,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,2,0,0,1,1,2,6,2,0,0,1,1,0,0,0,0,0,0,43,43,13,13,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,37062,3
readthedocs_readthedocs.org,2022-12-26,589010b266d13d1e487021dffd025608573af92b,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,2,0,0,1,1,2,6,2,0,0,1,1,0,0,0,0,0,0,54,54,15,15,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,38038,3
readthedocs_readthedocs.org,2023-01-25,634e02f18f99f3aa5e8ae5a4e441b5057f9214fa,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,2,0,0,1,1,2,6,2,0,0,1,1,0,0,0,0,0,0,54,54,16,16,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,38103,3
readthedocs_readthedocs.org,2023-02-26,d0345bfa36c9a7d29774c75cbf58bc0fe26c9715,673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,2,0,0,1,0,2,7,2,0,0,1,0,0,0,0,0,0,0,54,54,16,16,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,38054,3
readthedocs_readthedocs.org,2023-03-28,f141a8f931ffe78d6aad90a4710b7ec566994dcd,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,1,0,0,1,1,2,7,1,0,0,1,1,0,0,0,0,0,0,57,57,19,19,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,38559,3
readthedocs_readthedocs.org,2023-04-27,2c81db703a66f02128211e83612fafdda16cc441,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,1,0,0,1,1,2,7,1,0,0,1,1,0,0,0,0,0,0,55,55,17,17,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,39195,3
readthedocs_readthedocs.org,2023-05-29,dd598ef81c86075fcf931ef3245bbb5cb9dc368b,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,1,0,0,1,1,2,8,1,0,0,1,1,0,0,0,0,0,0,55,55,17,17,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,39499,3
readthedocs_readthedocs.org,2023-06-28,0853ea12aae3292ba3aa17534620d333bfcfef9b,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,3,0,0,1,0,2,8,3,0,0,1,0,0,0,0,0,0,0,58,58,19,19,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,40369,3
readthedocs_readthedocs.org,2023-07-31,12cbb3d67efec73bdcd22b710349ebe10a3ec70f,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,3,0,0,1,0,2,8,3,0,0,1,0,0,0,0,0,0,0,58,58,19,19,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,40515,3
readthedocs_readthedocs.org,2023-08-30,8d36a6efe3802692cc024310ab7b7908489d0e32,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,3,0,0,1,0,1,8,3,0,0,1,0,0,0,6,7,3,3,59,59,19,19,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,39916,3
readthedocs_readthedocs.org,2023-10-02,0912f8bcbf93db32b6ab1a75aac7d0820b4feaf2,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,3,0,0,1,0,1,8,3,0,0,1,0,0,0,6,7,3,3,56,56,17,17,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,39813,3
readthedocs_readthedocs.org,2023-11-02,fe7e976dbf989f1eee04368df3427086edfb89c9,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,3,0,0,1,0,1,8,3,0,0,1,0,0,0,6,7,3,3,57,57,19,19,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,39030,3
readthedocs_readthedocs.org,2023-12-05,ab2f8a013593c8a1eed68e96dc90a3122ee6184c,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,3,0,0,1,0,1,7,3,0,0,1,0,0,0,6,7,3,3,50,50,17,17,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,39229,3
readthedocs_readthedocs.org,2024-01-04,4a001f3ee6627dfc064bd221c6d4ad10521351f7,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,3,0,0,1,0,1,8,3,0,0,1,0,0,0,6,7,3,3,56,56,19,19,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,39466,3
readthedocs_readthedocs.org,2024-02-05,5cc6cf40663b36c5325aa52e4bf825951894be3f,731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,2,0,0,1,0,1,9,2,0,0,1,0,0,0,6,8,4,4,56,56,19,19,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,40171,3
readthedocs_readthedocs.org,2024-03-06,7880e8585402dd89706c4cecc221c0da4d404f1d,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,1,0,1,9,1,0,0,1,0,0,0,6,8,3,4,56,56,19,19,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,40468,3
readthedocs_readthedocs.org,2024-04-07,1b8eac2e16f6202bc3179592126184dcba4ca87a,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,1,0,1,7,1,0,0,1,0,0,0,6,8,3,4,56,56,20,20,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,40806,3
readthedocs_readthedocs.org,2024-05-08,f2f593f2a60eb941528d7266ae4718ff549b165e,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,1,0,1,8,1,0,0,1,0,0,0,6,8,3,4,61,61,20,20,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,40647,3
readthedocs_readthedocs.org,2024-06-10,af5dd260c989d3ba8fcd44df9b929b4d81550ba9,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,1,0,1,7,1,0,0,1,0,0,0,6,8,3,5,64,64,22,22,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,40713,3
readthedocs_readthedocs.org,2024-07-10,57e7132f87969d4f9e911e4057ee69d42aa76581,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,1,0,1,8,1,0,0,1,0,0,0,6,9,3,5,64,64,23,23,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,40535,3
readthedocs_readthedocs.org,2024-08-10,176fe5800300c3d6574bb77ad0d5bbe6ffaf4f50,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,1,0,1,8,1,0,0,1,0,0,0,6,9,3,5,64,64,23,23,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,41120,3
readthedocs_readthedocs.org,2024-09-10,2f48c81e9ce162bbd34229e897db84044b00fe31,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,1,0,1,8,1,0,0,1,0,0,0,6,9,3,5,64,64,24,24,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,41185,3
readthedocs_readthedocs.org,2024-10-10,14e4353db793f0bad26552ebadfc9c31605bc9b4,761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,1,0,1,7,1,0,0,1,0,0,0,24,9,4,5,66,66,23,23,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,41319,3
readthedocs_readthedocs.org,2024-11-11,9539ae9263026949a2cd4943854187dfefe883a4,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,1,0,1,8,1,0,0,1,0,0,0,36,12,6,6,68,68,23,23,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,41593,3
readthedocs_readthedocs.org,2024-12-11,1ebd4e58b4226bd9e8c8ec4ef4b399ec987c541b,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,1,0,1,9,1,0,0,1,0,0,0,36,12,6,6,69,69,23,23,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,41803,3
